,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
285,0.26887275801708543,0.35912724198291457,0.09025448396582914,False,human + LLM (non-adaptive),400.0,441.3944886823885
286,0.31716083833796693,0.41283916166203305,0.09567832332406612,True,human only,400.0,396.2469595454905
287,0.38098907810870547,0.4170109218912946,0.0360218437825891,False,LLM only,400.0,0.0
288,0.3350330727963445,0.4235480287814884,0.08851495598514392,True,confidence-driven,400.0,457.4672274019664
289,0.32512772662214967,0.4128722733778503,0.08774454675570065,True,human + LLM (non-adaptive),400.0,464.85873960184387
290,0.31716083833796693,0.41283916166203305,0.09567832332406612,True,human only,400.0,396.2469595454905
291,0.35967044865867576,0.39532955134132425,0.03565910268264849,True,LLM only,400.0,0.0
292,0.3212342374370857,0.4098370365580358,0.08860279912095015,True,confidence-driven,400.0,456.6353147955227
293,0.2911057983336685,0.38189420166633153,0.09078840333266303,True,human + LLM (non-adaptive),400.0,436.62609581735484
294,0.29838972672955627,0.3916102732704437,0.0932205465408874,True,human only,400.0,415.8277160115556
295,0.3576891990129653,0.3933108009870347,0.03562160197406938,True,LLM only,400.0,0.0
296,0.31323835707417913,0.3979425963647365,0.08470423929055737,True,confidence-driven,400.0,495.78825953073954
297,0.3326898625307523,0.42531013746924773,0.09262027493849545,True,human + LLM (non-adaptive),400.0,420.8243961577917
298,0.33832817787070096,0.43667182212929906,0.0983436442585981,True,human only,400.0,376.4995941026711
299,0.37503600689548794,0.4109639931045121,0.035927986209024154,False,LLM only,400.0,0.0
300,0.2760226845460288,0.36294708745058984,0.08692440290456105,True,confidence-driven,400.0,472.9198067514644
301,0.30867414890462924,0.3993258510953707,0.09065170219074148,True,human + LLM (non-adaptive),400.0,437.83978823593617
302,0.27732647129758214,0.3676735287024179,0.09034705740483573,True,human only,400.0,440.5623027251858
303,0.35372767244247444,0.38927232755752555,0.035544655115051116,True,LLM only,400.0,0.0
304,0.311235822286065,0.39652955917783367,0.08529373689176867,True,confidence-driven,400.0,489.5622717184437
305,0.33591710607980435,0.42708289392019566,0.09116578784039131,True,human + LLM (non-adaptive),400.0,433.3008507730175
306,0.3030784059758181,0.39692159402418187,0.09384318804836378,True,human only,400.0,410.73579164203863
307,0.38595212512439614,0.4220478748756039,0.03609574975120777,False,LLM only,400.0,0.0
308,0.31599153711565753,0.4044979615620423,0.08850642444638479,True,confidence-driven,400.0,457.5481422397416
309,0.3028091977215386,0.3951908022784614,0.09238160455692279,True,human + LLM (non-adaptive),400.0,422.8354572713643
310,0.29838972672955627,0.3916102732704437,0.0932205465408874,True,human only,400.0,415.8277160115556
311,0.3874414191574626,0.42355858084253745,0.03611716168507484,False,LLM only,400.0,0.0
312,0.3079850843147797,0.38964925806582823,0.08166417375104851,True,confidence-driven,400.0,529.7925902865582
313,0.3104124297015168,0.3925875702984832,0.0821751405969664,True,human + LLM (non-adaptive),400.0,523.8455852677498
314,0.29838972672955627,0.3916102732704437,0.0932205465408874,True,human only,400.0,415.8277160115556
315,0.36313841184734114,0.3988615881526589,0.03572317630531774,False,LLM only,400.0,0.0
316,0.3163936723885975,0.3996909332166828,0.0832972608280853,True,confidence-driven,400.0,511.12023862654365
317,0.35146452421802377,0.44153547578197627,0.0900709515639525,True,human + LLM (non-adaptive),400.0,443.05113113807215
318,0.3619044555039138,0.46309554449608614,0.10119108899217233,False,human only,400.0,356.95485373935537
319,0.37106886977034154,0.4069311302296585,0.03586226045931695,False,LLM only,400.0,0.0
320,0.3630727500841388,0.45396363050850924,0.09089088042437043,False,confidence-driven,400.0,435.7194719431996
321,0.32157143590175996,0.41142856409824,0.08985712819648006,True,human + LLM (non-adaptive),400.0,444.99263866921325
322,0.34303878716654707,0.44196121283345297,0.0989224256669059,True,human only,400.0,372.40206683147096
323,0.3770200494029815,0.41297995059701853,0.035959901194037025,False,LLM only,400.0,0.0
324,0.3186752780558196,0.4052232842528291,0.08654800619700953,True,confidence-driven,400.0,476.6875021783326
325,0.3541072615428292,0.44389273845717087,0.08978547691434169,True,human + LLM (non-adaptive),400.0,445.6460015307508
326,0.33361997371637,0.43138002628363004,0.09776005256726006,True,human only,400.0,380.69833097791644
327,0.3780121887723331,0.4139878112276669,0.03597562245533381,False,LLM only,400.0,0.0
328,0.2885444202738205,0.3700208680440927,0.08147644777027219,True,confidence-driven,400.0,532.0020392013852
329,0.2873393137995699,0.37566068620043014,0.08832137240086024,True,human + LLM (non-adaptive),400.0,459.3083496946028
330,0.25865618436641835,0.34634381563358163,0.08768763126716328,False,human only,400.0,465.4116774174939
331,0.3656161308523714,0.40138386914762864,0.035767738295257256,False,LLM only,400.0,0.0
332,0.2959089818641158,0.3806936014617895,0.0847846195976737,True,confidence-driven,400.0,494.93257951132387
333,0.31923241435247945,0.4087675856475205,0.08953517129504107,True,human + LLM (non-adaptive),400.0,447.9394475206674
334,0.32656227230661655,0.42343772769338345,0.0968754553867669,True,human only,400.0,387.1944810306881
335,0.3824777872204543,0.41852221277954577,0.036044425559091486,False,LLM only,400.0,0.0
336,0.3132591179553509,0.3981784185695195,0.08491930061416864,True,confidence-driven,400.0,493.5036429150009
337,0.3049068919972606,0.39309310800273933,0.08818621600547871,True,human + LLM (non-adaptive),400.0,460.6001837297132
338,0.3148120969687636,0.41018790303123637,0.09537580606247276,True,human only,400.0,398.5834828826474
339,0.3874414191574626,0.42355858084253745,0.03611716168507484,False,LLM only,400.0,0.0
340,0.29059398647420737,0.37596398672656645,0.08537000025235908,True,confidence-driven,400.0,488.7651151553229
341,0.3122200064909238,0.40077999350907617,0.08855998701815238,True,human + LLM (non-adaptive),400.0,457.0404887547941
342,0.2937038713893442,0.3862961286106559,0.0925922572213117,True,human only,400.0,421.05975257782455
343,0.3557082732599453,0.3912917267400547,0.035583453480109384,True,LLM only,400.0,0.0
344,0.31786388170586743,0.3985336732496656,0.08066979154379816,True,confidence-driven,400.0,541.6493255137113
345,0.295784937471933,0.38721506252806703,0.09143012505613402,True,human + LLM (non-adaptive),400.0,430.9936358297785
346,0.29604644250261125,0.3889535574973888,0.09290711499477755,True,human only,400.0,418.42586393422613
347,0.3646249831578996,0.4003750168421004,0.03575003368420082,False,LLM only,400.0,0.0
348,0.32929653008635335,0.414072539906894,0.08477600982054068,True,confidence-driven,400.0,495.02413146915745
349,0.31659076423758054,0.41140923576241945,0.09481847152483891,True,human + LLM (non-adaptive),400.0,402.9411354345429
350,0.33597377247508037,0.43402622752491965,0.09805245504983928,True,human only,400.0,378.5860806168122
351,0.38843437897189403,0.4245656210281059,0.036131242056211876,False,LLM only,400.0,0.0
352,0.35670213635201414,0.4408975777167418,0.08419544136472767,True,confidence-driven,400.0,501.25473215781915
353,0.28787887918137933,0.3801211208186207,0.09224224163724137,True,human + LLM (non-adaptive),400.0,424.01623242197246
354,0.29604644250261125,0.3889535574973888,0.09290711499477755,True,human only,400.0,418.42586393422613
355,0.38595212512439614,0.4220478748756039,0.03609574975120777,False,LLM only,400.0,0.0
356,0.29297680124024994,0.3734259177065964,0.08044911646634645,True,confidence-driven,400.0,544.3325723140681
357,0.2849531453047524,0.3780468546952476,0.09309370939049522,True,human + LLM (non-adaptive),400.0,416.8762716133673
358,0.3148120969687636,0.41018790303123637,0.09537580606247276,True,human only,400.0,398.5834828826473
359,0.37602798874258037,0.41197201125741967,0.0359440225148393,False,LLM only,400.0,0.0
360,0.33370193760360606,0.4186187348614507,0.08491679725784462,True,confidence-driven,400.0,493.530148354967
361,0.3441392143389953,0.4338607856610047,0.08972157132200942,True,human + LLM (non-adaptive),400.0,446.22991347342395
362,0.307769853286185,0.40223014671381496,0.09446029342762996,True,human only,400.0,405.77846519072733
363,0.37354818213109914,0.4094518178689009,0.03590363573780175,False,LLM only,400.0,0.0
364,0.3237344640042735,0.4104948698444437,0.0867604058401702,True,confidence-driven,400.0,474.5560626741191
365,0.28261105951041043,0.3753889404895896,0.09277788097917916,True,human + LLM (non-adaptive),400.0,419.50403235177924
366,0.3242109555936837,0.4207890444063163,0.09657808881263263,True,human only,400.0,389.41466310710024
367,0.3765240092276683,0.4124759907723317,0.03595198154466339,False,LLM only,400.0,0.0
368,0.31710086004546684,0.40332477936159233,0.0862239193161255,True,confidence-driven,400.0,479.96662529561706
369,0.3074956505724084,0.40050434942759155,0.09300869885518315,True,human + LLM (non-adaptive),400.0,417.58121000228454
370,0.34303878716654707,0.44196121283345297,0.0989224256669059,True,human only,400.0,372.40206683147096
371,0.3765240092276683,0.4124759907723317,0.03595198154466339,False,LLM only,400.0,0.0
372,0.3084593810711525,0.3945950452470594,0.0861356641759069,True,confidence-driven,400.0,480.8652703530307
373,0.3321092791535198,0.4258907208464802,0.09378144169296043,True,human + LLM (non-adaptive),400.0,411.2366718308576
374,0.35010911929252225,0.4498908807074778,0.09978176141495554,True,human only,400.0,366.4377530361805
375,0.37503600689548794,0.4109639931045121,0.035927986209024154,False,LLM only,400.0,0.0
376,0.33016945199044423,0.4200031604039949,0.08983370841355065,True,confidence-driven,400.0,445.20604188791486
377,0.322363689172808,0.405636310827192,0.08327262165438398,True,human + LLM (non-adaptive),400.0,511.39482584597937
378,0.2866805104025766,0.37831948959742345,0.09163897919484687,True,human only,400.0,429.1833375216357
379,0.37354818213109914,0.4094518178689009,0.03590363573780175,False,LLM only,400.0,0.0
380,0.29310440189263415,0.37784712099232837,0.08474271909969422,True,confidence-driven,400.0,495.37835921899597
381,0.28175668949304805,0.371243310506952,0.08948662101390392,True,human + LLM (non-adaptive),400.0,448.38628291963425
382,0.31716083833796693,0.41283916166203305,0.09567832332406612,True,human only,400.0,396.24695954549054
383,0.3854557326763671,0.4215442673236329,0.0360885346472658,False,LLM only,400.0,0.0
384,0.303735484337329,0.3896322633252045,0.08589677898787551,True,confidence-driven,400.0,483.3099786508027
385,0.29122678401598373,0.3767732159840163,0.08554643196803258,True,human + LLM (non-adaptive),400.0,486.92813763475675
386,0.2726540718483993,0.3623459281516007,0.08969185630320142,True,human only,400.0,446.50180216352373
387,0.36660735853122356,0.40239264146877646,0.0357852829375529,False,LLM only,400.0,0.0
388,0.34312680486072616,0.4331056264586785,0.08997882159795234,True,confidence-driven,400.0,443.8861518128778
389,0.30165222335429326,0.3963477766457067,0.09469555329141344,True,human + LLM (non-adaptive),400.0,403.91156462585025
390,0.3242109555936837,0.4207890444063163,0.09657808881263263,True,human only,400.0,389.41466310710024
391,0.384959359695894,0.42104064030410604,0.03608128060821203,False,LLM only,400.0,0.0
392,0.29812630065824725,0.3773329179556804,0.07920661729743317,True,confidence-driven,400.0,559.8050569584553
393,0.3136527398297534,0.4043472601702466,0.09069452034049319,True,human + LLM (non-adaptive),400.0,437.45910181527347
394,0.2937038713893442,0.3862961286106559,0.0925922572213117,True,human only,400.0,421.05975257782455
395,0.35620347427660903,0.39179652572339096,0.03559305144678193,True,LLM only,400.0,0.0
396,0.3195530199883577,0.4062300597541072,0.08667703976574948,True,confidence-driven,400.0,475.39099059870745
397,0.2908087647413147,0.38219123525868537,0.0913824705173707,True,human + LLM (non-adaptive),400.0,431.4082536704432
398,0.2937038713893442,0.3862961286106559,0.0925922572213117,True,human only,400.0,421.0597525778245
399,0.38098907810870547,0.4170109218912946,0.0360218437825891,False,LLM only,400.0,0.0
400,0.32788189153425806,0.4034182640045988,0.07553637247034073,True,confidence-driven,488.0,609.3982824332594
401,0.3287069098527914,0.4092930901472085,0.08058618029441711,True,human + LLM (non-adaptive),488.0,542.6637221704859
402,0.3212472771845697,0.4069345409972486,0.08568726381267888,True,human only,488.0,485.4690050029281
403,0.37503600689548794,0.4109639931045121,0.035927986209024154,False,LLM only,488.0,0.0
404,0.3234931513328116,0.4032582364829051,0.0797650851500935,True,confidence-driven,488.0,552.7730390681163
405,0.30195228459840706,0.3787749881288657,0.07682270353045861,True,human + LLM (non-adaptive),488.0,591.3213729997377
406,0.29417258111338784,0.37673650979570306,0.08256392868231521,True,human only,488.0,519.3851151331713
407,0.38644853702830934,0.4225514629716907,0.03610292594338138,False,LLM only,488.0,0.0
408,0.3253811391594472,0.39816237307205216,0.07278123391260494,True,confidence-driven,488.0,650.8861080686572
409,0.3420228509760704,0.4246135126602933,0.08259066168422291,True,human + LLM (non-adaptive),488.0,519.0804373179305
410,0.30383238151309316,0.3875312548505431,0.08369887333744996,True,human only,488.0,506.6744985599959
411,0.3799967032265276,0.4160032967734724,0.0360065935469448,False,LLM only,488.0,0.0
412,0.3409091022465542,0.4187671599309826,0.07785805768442844,True,confidence-driven,488.0,577.3271408088881
413,0.3647564655913046,0.446879898045059,0.08212343245375442,False,human + LLM (non-adaptive),488.0,524.4429954290282
414,0.32899796155569383,0.4155474929897607,0.08654953143406685,True,human only,488.0,476.6721468158507
415,0.37454004555987874,0.4104599544401213,0.035919908880242546,False,LLM only,488.0,0.0
416,0.35011991920446667,0.43131038230520197,0.0811904631007353,True,confidence-driven,488.0,535.3936560441481
417,0.2980697302054418,0.3785666334309218,0.08049690322547998,True,human + LLM (non-adaptive),488.0,543.749892974642
418,0.3193106167957987,0.4047802922951104,0.08546967549931173,True,human only,488.0,487.72607930683034
419,0.3874414191574626,0.42355858084253745,0.03611716168507484,False,LLM only,488.0,0.0
420,0.3187262062797989,0.39183191713622906,0.07310571085643014,True,confidence-driven,488.0,645.7930697028038
421,0.2916496015126942,0.37271403485094207,0.08106443333824787,True,human + LLM (non-adaptive),488.0,536.8982330423615
422,0.29224197215033776,0.374576209667844,0.08233423751750624,True,human only,488.0,522.0136258241889
423,0.3641294393419089,0.3998705606580911,0.035741121316182234,False,LLM only,488.0,0.0
424,0.3487008438251703,0.42447239363702793,0.07577154981185763,True,confidence-driven,488.0,606.0344529104835
425,0.3270421884795406,0.4027759933386412,0.07573380485910064,True,human + LLM (non-adaptive),488.0,606.572530885038
426,0.3328756873863783,0.4198515853408945,0.08697589795451621,True,human only,488.0,472.4077140402041
427,0.3894274163808166,0.4255725836191833,0.03614516723836669,False,LLM only,488.0,0.0
428,0.305016308258495,0.3762132582395741,0.07119694998107906,True,confidence-driven,488.0,676.5985957312446
