,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
280,-0.4809373384413248,0.34257723297258424,0.823514571413909,True,human + LLM (confidence),273.0,1047.8614205941399
281,-0.6989313963365434,0.8480035120592578,1.5469349083958013,True,human + LLM (uniform),273.0,296.9630037221804
282,-0.7385902770084251,0.745049827201722,1.483640104210147,True,human only,273.0,322.84145712751916
283,-0.30586251188252533,0.08761561862375943,0.3934781305062848,False,LLM only,273.0,0.0
284,-0.2150617711691813,0.6382785074251986,0.85334027859438,True,human + LLM (confidence),273.0,975.8924018068225
285,-1.6060677337734615,0.5877372314200336,2.193804965193495,True,human + LLM (uniform),273.0,147.65576127918862
286,-0.860941312715989,0.8893894770290366,1.7503307897450255,True,human only,273.0,231.9562945253239
287,-0.15697289474580806,0.26388682440729183,0.4208597191530999,True,LLM only,273.0,0.0
288,-0.14343533338433795,0.7221130253931567,0.8655483587774946,True,human + LLM (confidence),273.0,948.5576977687838
289,-0.49689676678066474,1.0545738472813475,1.5514706140620123,True,human + LLM (uniform),273.0,295.22920626611864
290,-0.4944716442926756,1.1313884539430432,1.6258600982357188,True,human only,273.0,268.8314544549437
291,-0.38554130705853207,-0.004398590888047421,0.3811427161704847,False,LLM only,273.0,0.0
292,-0.4773613194536984,0.4008201104536949,0.8781814299073933,True,human + LLM (confidence),273.0,921.4630579239409
293,-2.0333117748677396,0.5256342418090486,2.558946016676788,True,human + LLM (uniform),273.0,108.52359674583452
294,-1.6902258287390997,0.020932298422114526,1.7111581271612142,False,human only,273.0,242.69796711747412
295,-0.24946182177138973,0.14813514893946142,0.39759697071085115,True,LLM only,273.0,0.0
296,-0.27941729462718906,0.5451329334670236,0.8245502280942127,True,human + LLM (confidence),273.0,1045.2307909296057
297,-0.2522263587845244,1.3768372902206971,1.6290636490052215,True,human + LLM (uniform),273.0,267.77518090268734
298,-1.8473947036576126,-0.31929382042041976,1.528100883237193,False,human only,273.0,304.3283236348583
299,-0.22480055814360742,0.16731517051808467,0.3921157286616921,True,LLM only,273.0,0.0
300,-0.502906879159134,0.3180707076657392,0.8209775868248732,True,human + LLM (confidence),273.0,1054.3476288031848
301,-1.39847201621403,0.7980863285100818,2.196558344724112,True,human + LLM (uniform),273.0,147.28582114483078
302,-1.1099930137585534,0.7468988322606702,1.8568918460192236,True,human only,273.0,206.09773024433076
303,-0.28988126303939776,0.11485553331252733,0.4047367963519251,True,LLM only,273.0,0.0
304,-0.09271764601398796,0.7235048245513236,0.8162224705653116,True,human + LLM (confidence),273.0,1066.668165399442
305,-1.0843258749018763,0.6290764578883544,1.7134023327902308,True,human + LLM (uniform),273.0,242.06261436420476
306,-0.2458843337124864,1.458155984744804,1.7040403184572903,True,human only,273.0,244.72970960334655
307,-0.09842909718985791,0.3116013670444231,0.410030464234281,True,LLM only,273.0,0.0
308,-0.5466135633156207,0.25758333631440045,0.8041968996300212,True,human + LLM (confidence),273.0,1098.807558779126
309,-0.2811233984160274,1.3431951062317582,1.6243185046477855,True,human + LLM (uniform),273.0,269.34197687580644
310,-0.11283070444575882,1.4524303599570096,1.5652610644027685,True,human only,273.0,290.0499951037591
311,-0.31585954820081047,0.07768102065047933,0.3935405688512898,False,LLM only,273.0,0.0
312,-0.3955442408973226,0.3804217839355453,0.7759660248328679,True,human + LLM (confidence),273.0,1180.2146860008422
313,-1.682200630991387,0.5071450781604473,2.1893457091518345,True,human + LLM (uniform),273.0,148.25786390041074
314,-1.630017084847067,0.08317803023085757,1.7131951150779245,False,human only,273.0,242.12117476313006
315,-0.39177248974932044,0.015561248605675093,0.40733373835499553,False,LLM only,273.0,0.0
316,-0.2329981270068991,0.5909628370412983,0.8239609640481973,True,human + LLM (confidence),273.0,1046.7263403339755
317,-1.073525435838428,0.9310058001178945,2.0045312359563225,True,human + LLM (uniform),273.0,176.85639613974033
318,-0.5631960964161438,1.2513093756168894,1.8145054720330331,True,human only,273.0,215.83897143400196
319,-0.12203659767271022,0.3154979371655807,0.43753453483829097,True,LLM only,273.0,0.0
320,-0.26218050605884524,0.5631271186055634,0.8253076246644087,True,human + LLM (confidence),273.0,1043.313224833555
321,-1.627424421154705,0.8080493106684796,2.4354737318231847,True,human + LLM (uniform),273.0,119.80626460195175
322,-1.0896534847925323,0.8687020337345601,1.9583555185270924,True,human only,273.0,185.29485257000064
323,-0.2731441499032211,0.13119504104555318,0.4043391909487743,True,LLM only,273.0,0.0
324,-0.16379940307742705,0.6379344341161385,0.8017338371935655,True,human + LLM (confidence),273.0,1105.5693762448384
325,-0.07760881837450373,1.1396805381724255,1.2172893565469294,True,human + LLM (uniform),273.0,479.577476048802
326,-0.6759980118999903,0.8955000087309138,1.5714980206309042,True,human only,273.0,287.75226482948165
327,-0.02965602325740127,0.41456694551826145,0.4442229687756627,True,LLM only,273.0,0.0
328,-0.18344080688524414,0.5905929642440779,0.774033771129322,True,human + LLM (confidence),273.0,1186.1144818649202
329,-0.7522188081901886,1.2573256933592223,2.009544501549411,True,human + LLM (uniform),273.0,175.97507986399438
330,-0.33533540134265466,1.253993612407747,1.5893290137504017,True,human only,273.0,281.3317864059631
331,-0.24993493383060178,0.13898204739323217,0.38891698122383395,True,LLM only,273.0,0.0
332,-0.20747069524477674,0.5946812069154446,0.8021519021602213,True,human + LLM (confidence),273.0,1104.4172768016267
333,0.07966976057082531,1.0661574535385858,0.9864876929677605,True,human + LLM (uniform),273.0,730.2357388312836
334,-0.22677321158651365,1.1231258119265788,1.3498990235130925,True,human only,273.0,389.9813702180686
335,-0.2955875991376854,0.08444671533225233,0.38003431446993774,False,LLM only,273.0,0.0
336,-0.30163561244801845,0.4862383113840469,0.7878739238320653,True,human + LLM (confidence),273.0,1144.8088375499196
337,-0.9419225728888447,0.7680618061545301,1.7099843790433749,True,human + LLM (uniform),273.0,243.03126144804708
338,-1.1410736537374213,0.5344696447060151,1.6755432984434364,True,human only,273.0,253.12504455814246
339,-0.4153918729203737,-0.0053046926628969315,0.4100871802574768,False,LLM only,273.0,0.0
340,-0.8148368970387332,-0.059965483323452806,0.7548714137152803,False,human + LLM (confidence),273.0,1247.097672028818
341,-0.0664797840804201,1.4629620829915642,1.5294418670719843,True,human + LLM (uniform),273.0,303.79489969166207
342,0.057572289381335184,1.9219746805894329,1.8644023912080976,True,human only,273.0,204.44058955810223
343,-0.15375019417285204,0.24762635218742482,0.40137654636027686,True,LLM only,273.0,0.0
344,0.13845839180389585,0.9923565532162452,0.8538981614123493,False,human + LLM (confidence),273.0,974.6176461542559
345,-0.177474182250136,1.734433910163775,1.911908092413911,True,human + LLM (uniform),273.0,194.4072264663141
346,0.04697185957577665,1.7046267924073257,1.657654932831549,True,human only,273.0,258.61765327338895
347,-0.13649964191784897,0.2722811265887,0.408780768506549,True,LLM only,273.0,0.0
348,-0.2213752437540115,0.603787687651893,0.8251629314059045,True,human + LLM (confidence),273.0,1043.6791492345037
349,-0.5611221017522017,0.8159036199463028,1.3770257216985045,True,human + LLM (uniform),273.0,374.76784551599644
350,-1.7169168362472051,-0.15044765134850235,1.5664691848987027,False,human only,273.0,289.6027724957434
351,-0.10049546219075232,0.3218069420353665,0.42230240422611887,True,LLM only,273.0,0.0
352,-0.24589874389889435,0.5087163034777898,0.7546150473766842,True,human + LLM (confidence),273.0,1247.945172151065
353,-0.997904424336374,0.7301571823912402,1.7280616067276142,True,human + LLM (uniform),273.0,237.9731638178033
354,-1.3001365189569198,0.43080800012709847,1.7309445190840183,True,human only,273.0,237.18112866109956
355,-0.2135188798520249,0.1809342695715609,0.3944531494235858,True,LLM only,273.0,0.0
356,-0.005382038539263889,0.7635359477375697,0.7689179862768336,True,human + LLM (confidence),273.0,1201.949960248351
357,-0.9448683995053697,0.7710076327732893,1.715876032278659,True,human + LLM (uniform),273.0,241.36517640253902
358,-0.45705290356350636,1.1570248485222354,1.6140777520857417,True,human only,273.0,272.770578308099
359,-0.2526606867181891,0.13542316695997358,0.38808385367816267,True,LLM only,273.0,0.0
360,-0.32762786626582585,0.4981934327843227,0.8258212990501486,True,human + LLM (confidence),273.0,1042.0157126381584
361,-1.0103151165822153,0.9934919949885582,2.0038071115707736,True,human + LLM (uniform),273.0,176.98424194718456
362,-0.9504561279502439,0.5394457859428388,1.4899019138930827,True,human only,273.0,320.13346195184323
363,-0.3171174041214345,0.08567692352570278,0.4027943276471373,False,LLM only,273.0,0.0
364,-0.58331819919047,0.20162486050295536,0.7849430596934254,True,human + LLM (confidence),273.0,1153.3739001751078
365,-2.2839765560248324,0.2755325693653843,2.5595091253902167,True,human + LLM (uniform),273.0,108.47585019945927
366,-1.6947546946930232,0.01987197942335628,1.7146266741163796,False,human only,273.0,241.71704473650422
367,-0.17342733860392795,0.2335420614634337,0.40696940006736165,True,LLM only,273.0,0.0
368,-0.9924143762929329,-0.16805859553458052,0.8243557807583524,False,human + LLM (confidence),273.0,1045.7239428370508
369,-1.2472021430625098,0.6781868657580203,1.92538900882053,True,human + LLM (uniform),273.0,191.69441089810167
370,-1.0163947576191203,0.7101380766017106,1.7265328342208308,True,human only,273.0,238.39478093488046
371,-0.23873220475522955,0.17813481364154055,0.4168670183967701,True,LLM only,273.0,0.0
372,-0.4304007987919323,0.3354889703820841,0.7658897691740164,True,human + LLM (confidence),273.0,1211.473422045406
373,-1.0530586578345507,0.6603054771947775,1.713364135029328,True,human + LLM (uniform),273.0,242.07340757826356
374,-0.8673600979429773,0.9789816842125701,1.8463417821555475,True,human only,273.0,208.45975917975449
375,-0.059186691597765545,0.35397595553835715,0.4131626471361227,True,LLM only,273.0,0.0
376,0.0328507251327631,0.8440314651704353,0.8111807400376722,True,human + LLM (confidence),273.0,1079.9686930590458
377,-1.286083475559844,0.7057021105780971,1.991785586137941,True,human + LLM (uniform),273.0,179.12708429215095
378,-1.02826031433285,0.6690880704667967,1.6973483847996467,True,human only,273.0,246.66324712278353
379,-0.21757195518419672,0.17304819826182996,0.3906201534460267,True,LLM only,273.0,0.0
380,-0.001074768885244104,0.744231145111647,0.7453059139968912,True,human + LLM (confidence),273.0,1279.314412213567
381,-0.8335729526880309,1.0139077477015634,1.8474807003895943,True,human + LLM (uniform),273.0,208.2028196188702
382,-0.7150078381738498,0.8596672180992044,1.5746750562730543,True,human only,273.0,286.59230873310986
383,-0.25810115039602255,0.1369724441291626,0.39507359452518515,True,LLM only,273.0,0.0
384,-0.6572931189032014,0.13914561035095563,0.796438729254157,True,human + LLM (confidence),273.0,1120.3189594418213
385,-0.6709686178962887,0.8825799401417026,1.5535485580379913,True,human + LLM (uniform),273.0,294.43996865232623
386,-0.3258912553038724,1.389547049039528,1.7154383043434005,True,human only,273.0,241.48837029377316
387,-0.2302119426611612,0.16522044109160408,0.3954323837527653,True,LLM only,273.0,0.0
388,-0.508497499088296,0.31696324062172826,0.8254607397100242,True,human + LLM (confidence),273.0,1042.9262115485749
389,0.07201013856612926,1.6058608134780497,1.5338506749119203,True,human + LLM (uniform),273.0,302.0509901306931
390,-0.27749934900874085,1.2991504251325137,1.5766497741412544,True,human only,273.0,285.8748576549981
391,-0.3314969284614088,0.05084924632825305,0.3823461747896619,False,LLM only,273.0,0.0
392,-0.36184689542224835,0.4304751116843678,0.7923220071066162,True,human + LLM (confidence),273.0,1131.9910407000389
393,-0.11059245066692924,1.4132527979525156,1.5238452486194447,True,human + LLM (uniform),273.0,306.0304893554924
394,-0.5261031122126607,0.9202791853370953,1.446382297549756,True,human only,273.0,339.6880208397571
395,0.0966253831103697,0.5471238934643626,0.4504985103539929,True,LLM only,273.0,0.0
396,-0.602103595080185,0.23494319844174746,0.8370467935219325,True,human + LLM (confidence),273.0,1014.2545229239407
397,-0.29789265213946947,1.3287116782797477,1.6266043304192173,True,human + LLM (uniform),273.0,268.5855098866616
398,0.06664730615595471,1.4820979321776548,1.4154506260217001,True,human only,273.0,354.69656084897093
399,-0.13891919732679878,0.27311129978062365,0.41203049710742246,True,LLM only,273.0,0.0
400,-0.21565497456509972,0.46018350044716927,0.675838475012269,True,human + LLM (confidence),365.0,1555.8244878759513
401,-0.2765512028047979,1.0802396353858308,1.3567908381906286,True,human + LLM (uniform),365.0,386.0296140202287
402,-1.2016056391443382,0.18496139804779654,1.3865670371921346,True,human only,365.0,369.62784832591547
403,-0.3349461417024839,0.08527953184928883,0.4202256735517727,False,LLM only,365.0,0.0
404,-0.16908386575983164,0.5222771551303063,0.691361020890138,True,human + LLM (confidence),365.0,1486.7455480126741
405,-1.6121032999434777,0.42629217175896383,2.0383954717024415,True,human + LLM (uniform),365.0,171.02891299072954
406,-0.8983477890246924,0.5907457030828965,1.489093492107589,True,human only,365.0,320.48115417896344
407,-0.24311929470859822,0.146735102676897,0.3898543973854952,True,LLM only,365.0,0.0
408,-0.19778797766102188,0.48308344721150065,0.6808714248725225,True,human + LLM (confidence),365.0,1532.9084260698976
409,-1.3779654668109007,0.4513916428616858,1.8293571096725865,True,human + LLM (uniform),365.0,212.34861955538992
410,-1.1921617851560051,0.33285034925402407,1.5250121344100291,True,human only,365.0,305.56234093849656
411,-0.12503781728151991,0.27153037405050945,0.39656819133202936,True,LLM only,365.0,0.0
412,-0.172262256901213,0.5437094880802449,0.7159717449814579,True,human + LLM (confidence),365.0,1386.2918174025515
413,0.16708187105859562,1.374047902438516,1.2069660313799204,False,human + LLM (uniform),365.0,487.81632724777
414,0.14163023117027207,1.6614351307998887,1.5198048996296167,False,human only,365.0,307.65979524239305
415,-0.4690337712736797,-0.08969939187175452,0.37933437940192516,False,LLM only,365.0,0.0
416,-0.3063277983031889,0.3872261045187575,0.6935539028219464,True,human + LLM (confidence),365.0,1477.3588131456022
417,-0.8995073290028884,0.49664621808463616,1.3961535470875246,True,human + LLM (uniform),365.0,364.56927043455306
418,-0.8341656219921029,0.5081057540193351,1.342271376011438,True,human only,365.0,394.42621257355205
419,-0.12972584603052328,0.26784296489116566,0.39756881092168894,True,LLM only,365.0,0.0
420,-0.6521029596052129,0.015248884480819402,0.6673518440860323,False,human + LLM (confidence),365.0,1595.6465496418598
421,-0.1475663657116067,0.9512548178468649,1.0988211835584716,True,human + LLM (uniform),365.0,588.5622191504868
422,-0.5548585830526358,0.8140130806343442,1.36887166368698,True,human only,365.0,379.24595755936144
423,-0.2487325109123983,0.14412330139521504,0.39285581230761335,True,LLM only,365.0,0.0
424,-0.3734329208332818,0.313578925791487,0.6870118466247688,True,human + LLM (confidence),365.0,1505.6290144211293
425,-1.6356715942471407,0.19285362812602436,1.8285252223731652,True,human + LLM (uniform),365.0,212.54187945792748
426,-1.1325124452437976,0.23348406348996786,1.3659965087337653,True,human only,365.0,380.8441145326134
427,-0.32780464305992846,0.08935298096719398,0.4171576240271224,False,LLM only,365.0,0.0
